"X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Up_regulated","Down_regulated","Negative"
"Mp3g11420",312.51127763814,0.50103905412981,0.199165078723417,2.51569731672493,0.0118797158407525,0.0344080138396629,"NO","NO","NO"
"Mp3g11430",302.212436733034,-0.325041767363119,0.203726018972873,-1.59548480357043,0.1106038655679,0.21186142803024,"NO","NO","YES"
"Mp3g11440",120.875501749391,-0.976667112789048,0.276708457123964,-3.52958895055204,0.000416205766131776,0.00190876142475415,"NO","NO","NO"
"Mp3g11450",3025.0514612636,0.215065409482421,0.117453308224333,1.83107153586216,0.0670898664021884,0.142385273695201,"NO","NO","YES"
"Mp3g11460",1922.90619291383,0.924081806401547,0.102513176939908,9.01427342304722,1.98179765029298e-19,1.37659605205731e-17,"NO","NO","NO"
"Mp3g11470",119.026994450788,1.85705298636545,0.239166948521219,7.76467232553535,8.18565697770401e-15,3.17742593402511e-13,"YES","NO","NO"
"Mp3g11480",749.464478740446,-0.19052116390576,0.147125782632751,-1.29495429350633,0.195335997223222,0.328966535519273,"NO","NO","YES"
"Mp3g11500",576.513942689047,0.484748829216827,0.134438757617897,3.6057223214944,0.000311285858180665,0.00148671227320866,"NO","NO","NO"
"Mp3g11520",2574.6145627719,-1.05709151671678,0.0978200934549253,-10.8064864730872,3.20719772197874e-27,5.21850610159773e-25,"NO","YES","NO"
"Mp3g11540",3332.42033298308,0.0662763409180855,0.120465067211256,0.55017062167789,0.582202351756192,0.722084111325055,"NO","NO","YES"
"Mp3g11550",943.999664610284,0.8569403296255,0.283268793807657,3.02518437737753,0.00248481599076277,0.00906469420708852,"NO","NO","NO"
"Mp3g11560",1089.04859747185,0.493308195188495,0.153338806007229,3.21711253683061,0.0012948779684004,0.00514054387879109,"NO","NO","NO"
"Mp3g11590",1150.85216205799,-0.618990923660107,0.213572819903802,-2.89826638023937,0.003752317413997,0.0129639401522561,"NO","NO","NO"
"Mp3g11610",1754.80131559212,-0.212653972957209,0.218473860829529,-0.973361170758723,0.330373830085019,0.485185503678271,"NO","NO","YES"
"Mp3g11630",245.289479348534,-0.246301895737296,0.213569580083521,-1.15326300515727,0.248802449829593,0.394247103254818,"NO","NO","YES"
"Mp3g11650",4240.61502181889,0.49114362223349,0.124079787414235,3.95828871461416,7.54886761681193e-05,0.000428137984197137,"NO","NO","NO"
"Mp3g11660",156.75972667853,0.0872139561881767,0.249839206921159,0.349080343565526,0.727028993040592,0.831550349478686,"NO","NO","YES"
"Mp3g11670",19391.8436538387,0.0125188760837836,0.172516062999393,0.0725664373863415,0.942151135365484,0.971171524596065,"NO","NO","YES"
"Mp3g11680",870.546897224249,0.205911125759031,0.22519919196359,0.914351086092363,0.360532395104411,0.516636963330944,"NO","NO","YES"
"Mp3g11690",2086.73382823174,0.0638231862244942,0.0803236828814057,0.79457494894409,0.426860795276389,0.584534531507142,"NO","NO","YES"
"Mp3g11710",5675.28296826579,-0.0135550843152456,0.108450647072172,-0.124988505658476,0.900532650133435,0.946176631427239,"NO","NO","YES"
"Mp3g11730",3544.41154931697,-0.612715634947503,0.199026451753595,-3.07856382681271,0.00208000968108669,0.00778643397161919,"NO","NO","NO"
"Mp3g11750",3982.89380435896,-0.06665001903864,0.0733647668990265,-0.908474487901963,0.363627586749221,0.519880654237752,"NO","NO","YES"
"Mp3g11760",51.2498063259592,-0.969155591399246,0.352513148137425,-2.74927501717305,0.00597272497482826,0.0192208147523734,"NO","NO","NO"
"Mp3g11790",3047.24437709355,-0.0966363647297531,0.110566854912664,-0.874008443182054,0.382113655706581,0.538723561125551,"NO","NO","YES"
"Mp3g11800",1468.13832278698,-0.0474907750338341,0.103604476050918,-0.458385359822619,0.646675607868562,0.771515957238125,"NO","NO","YES"
"Mp3g11810",1161.1921870149,-0.211778109622897,0.138055390752784,-1.53400825906269,0.12502762095482,0.233686558882982,"NO","NO","YES"
"Mp3g11820",30.4446298961835,-0.537735171474904,0.581016617251334,-0.925507387411422,0.354702042796053,0.510437468419132,"NO","NO","YES"
"Mp3g11830",3375.71611535978,0.886172764694438,0.179151283062901,4.94650526384059,7.55576854239907e-07,7.19706645923145e-06,"NO","NO","NO"
"Mp3g11850",2170.19107687909,0.43605303413492,0.141292757874643,3.08616691112925,0.00202754971835684,0.00761404854715223,"NO","NO","NO"
"Mp3g11860",5823.91021666564,0.405764004568155,0.208736652776893,1.94390395347507,0.0519070344262492,0.116002211649104,"NO","NO","YES"
"Mp3g11870",3996.08937201172,-0.268122363788783,0.127671951837975,-2.10008823338936,0.0357210802011778,0.0854571985155266,"NO","NO","YES"
"Mp3g11880",1498.32111981646,0.933126094686632,0.15170427060334,6.15095468951212,7.70179219299913e-10,1.32582445896295e-08,"NO","NO","NO"
"Mp3g11890",772.139654087129,-0.269175665040198,0.136982342250591,-1.96503914751127,0.049409706763077,0.111724442591249,"NO","NO","YES"
"Mp3g11900",4652.76620230495,1.0886370048304,0.128739749796816,8.45610626514766,2.76453692531084e-17,1.48584477822815e-15,"YES","NO","NO"
"Mp3g12020",565.487669996518,-0.237377429806888,0.131400621828264,-1.80651679196109,0.0708376536240454,0.148843030204566,"NO","NO","YES"
"Mp3g12030",386.661281870207,0.42322225705833,0.278855227794119,1.51771318904876,0.129086717718102,0.239614319902424,"NO","NO","YES"
"Mp3g12040",450.03820422569,0.801854079745141,0.212645572177131,3.77084776106791,0.000162693907193229,0.000838927275703025,"NO","NO","NO"
"Mp3g12050",3719.83750931372,0.227632715975813,0.109387462759851,2.08097628587984,0.0374360767006252,0.0889153607378576,"NO","NO","YES"
"Mp3g12060",1352.07124203835,-0.0417423422299341,0.100716667399336,-0.414453171533444,0.678542255351942,0.796999886525095,"NO","NO","YES"
"Mp3g12070",109.540612655113,0.512307915815176,0.330427614712528,1.55043916732227,0.121036143812524,0.227623070963451,"NO","NO","YES"
"Mp3g12080",737.471430731746,0.0455885351151733,0.234630422725962,0.194299335037293,0.845941506276802,0.911805191611239,"NO","NO","YES"
"Mp3g12090",331.590448383076,-0.311703518477584,0.130259075562519,-2.39295048833644,0.0167134963167842,0.045858837895764,"NO","NO","NO"
"Mp3g12100",247.41324516716,-0.593343264144601,0.252197914362631,-2.35268902062149,0.0186382142238298,0.0503375872102435,"NO","NO","YES"
"Mp3g12110",85.3194473061778,0.0209697420474235,0.313838220028034,0.0668170436524599,0.946727354858453,0.97389590487979,"NO","NO","YES"
"Mp3g12120",677.466420746754,-0.614212106737831,0.18238840823015,-3.36760495197028,0.00075824160077943,0.00325140568016537,"NO","NO","NO"
"Mp3g12130",347.012860931532,-0.244536690143735,0.151917358589606,-1.60966918075725,0.107470096525467,0.207262511207906,"NO","NO","YES"
"Mp3g12140",814.6837741462,0.0223382053259911,0.143540573849389,0.155622934526022,0.876330246057982,0.93220944498269,"NO","NO","YES"
"Mp3g12150",1055.7425327806,0.300962310002102,0.131264408368947,2.29279447294031,0.0218598403818412,0.0572928473202801,"NO","NO","YES"
"Mp3g12160",1713.15661492458,0.310894466117728,0.12190320081129,2.55033882661542,0.0107618271298102,0.0316408372890806,"NO","NO","NO"
"Mp3g12180",119.344016183618,-0.101150684229648,0.302717045134988,-0.334142678303901,0.738271896388454,0.839639370480856,"NO","NO","YES"
"Mp3g12190",1129.18397222239,-0.514474187722706,0.136376297382079,-3.77246044656374,0.000161645597742916,0.000834794091300156,"NO","NO","NO"
"Mp3g12200",793.82358149457,-0.740836952715442,0.163189756944084,-4.53972704285162,5.6327098705894e-06,4.26964440605366e-05,"NO","NO","NO"
"Mp3g12220",746.11273691536,0.254926891394351,0.110338912174483,2.31039881008819,0.0208660849152206,0.0551507246602115,"NO","NO","YES"
"Mp3g12230",78.6786435285581,-2.32063110006458,0.401073430042082,-5.78605044921846,7.20605804889843e-09,1.0263016487388e-07,"NO","YES","NO"
"Mp3g12240",604.93190716595,-0.962137273566808,0.207857926662538,-4.62882166206181,3.67752295030952e-06,2.91750193410918e-05,"NO","NO","NO"
"Mp3g12300",551.707483706204,-0.56831181635466,0.338059427735004,-1.6811003324544,0.0927434278472933,0.184585528815374,"NO","NO","YES"
"Mp3g12340",265.155754864852,2.24395340893831,0.571202533257354,3.92847243891214,8.54871457309449e-05,0.000477169321894814,"YES","NO","NO"
"Mp3g12380",471.843774844937,-0.731506812501069,0.154760465566547,-4.72670335943465,2.28194248350523e-06,1.90879667739965e-05,"NO","NO","NO"
"Mp3g12390",10115.5725510994,-0.667021497645141,0.098819957036187,-6.74986629877692,1.47981456942884e-11,3.63166063133796e-10,"NO","NO","NO"
"Mp3g12400",285.960334046615,-0.718395421514949,0.204266979102947,-3.51694348577451,0.000436546717917384,0.0019889919123217,"NO","NO","NO"
"Mp3g12410",12448.9399086191,-0.467971739166036,0.105418034422039,-4.43920000720673,9.02938769705922e-06,6.54368926575164e-05,"NO","NO","NO"
"Mp3g12440",153.278195240313,-0.366911740199923,0.413002688565781,-0.888400367256892,0.374325427901431,0.531020832749696,"NO","NO","YES"
"Mp3g12460",795.167363494169,0.533487728266928,0.138046134210348,3.8645611578954,0.000111289104034105,0.000601133232249705,"NO","NO","NO"
"Mp3g12570",53.5721460998693,-1.59830168338999,0.534729271776555,-2.98899231396081,0.00279899172604925,0.0100718361295483,"NO","YES","NO"
"Mp3g12590",835.184465587973,-0.666368628893487,0.123490175848454,-5.39612664987416,6.80948888060001e-08,7.9924020675659e-07,"NO","NO","NO"
"Mp3g12630",168.466072534631,0.174780630547977,0.235164845811948,0.743226012138492,0.457344857326599,0.611810791558366,"NO","NO","YES"
"Mp3g12640",447.629489087127,0.568197295003094,0.150949540472225,3.764153857147,0.000167113973228226,0.000859670755307437,"NO","NO","NO"
"Mp3g12660",3143.82504950815,-0.069579201289043,0.115408569886872,-0.602894580162005,0.546578821743331,0.69213893866389,"NO","NO","YES"
"Mp3g12680",165.303056883942,0.133079278022745,0.255796054093456,0.520255398365624,0.602885578079386,0.738559704664495,"NO","NO","YES"
"Mp3g12690",1775.31552826654,-0.17697886316327,0.21422242125207,-0.826145377915523,0.40872162900864,0.565958907596715,"NO","NO","YES"
"Mp3g12700",793.366033494655,-0.23176517233981,0.121562908542809,-1.90654513879283,0.0565795151287091,0.124269874389572,"NO","NO","YES"
"Mp3g12750",561.249445027107,0.42096800978571,0.118340859778077,3.55724988457196,0.000374757634855568,0.00174358448367193,"NO","NO","NO"
"Mp3g12760",26.9188266290227,0.98472092761741,0.660610119742059,1.49062343762143,0.136060387326717,0.24917133528627,"NO","NO","YES"
"Mp3g12780",1357.37625867509,0.177141182596452,0.112763718908247,1.57090582247103,0.116204525963137,0.220369881377006,"NO","NO","YES"
"Mp3g12790",100.98828457925,-0.217605304018227,0.338439006015774,-0.642967566238759,0.520245145545691,0.668930179706397,"NO","NO","YES"
"Mp3g12800",2037.81698076276,-0.18312698858537,0.07205442346825,-2.5415093171353,0.0110375004395891,0.0323233309224455,"NO","NO","NO"
"Mp3g12810",28.3835505170101,-0.260854965100032,1.41813567435211,-0.183942178324514,0.854058815784892,0.917557038159637,"NO","NO","YES"
"Mp3g12830",821.038759709494,0.723182949076061,0.158205615415179,4.57115853427965,4.85035149996091e-06,3.74028193134851e-05,"NO","NO","NO"
"Mp3g12840",2375.49863139624,-0.0665488401006834,0.0726451273433976,-0.916081264282232,0.359624273781196,0.515771205502662,"NO","NO","YES"
"Mp3g12870",253.529766372828,0.531679077468925,0.203610246084932,2.6112589503337,0.00902095581241668,0.0272648633943728,"NO","NO","NO"
"Mp3g12880",264.978070514828,-0.493011330697012,0.176223489934383,-2.79764820728829,0.00514761448200719,0.016941913221746,"NO","NO","NO"
"Mp3g12910",2387.35744811715,0.132361470951851,0.11768033094932,1.12475440784453,0.260693119135034,0.407427500141175,"NO","NO","YES"
"Mp3g12920",8170.80956139007,-0.137449532922937,0.0563610780367261,-2.43873143862458,0.0147389173336927,0.0412411920116847,"NO","NO","NO"
"Mp3g12930",210.721731175064,-0.66767158501755,0.248940753338314,-2.68205015074481,0.00731724894101938,0.0227941995597766,"NO","NO","NO"
"Mp3g12950",1821.36830001033,0.236701261059314,0.108367312986843,2.18424960936377,0.0289439113473642,0.0723171600723584,"NO","NO","YES"
"Mp3g12980",8213.39413013628,-0.808530972767015,0.166233264752751,-4.86383380588472,1.15133596838025e-06,1.05159240706825e-05,"NO","NO","NO"
"Mp3g13010",705.952935133564,0.917102461780162,0.163994144467191,5.59228785125093,2.24096888220071e-08,2.89643399159739e-07,"NO","NO","NO"
"Mp3g13030",477.635448323735,0.142654408078678,0.171554400745691,0.83154035955129,0.405668438195571,0.5624523997767,"NO","NO","YES"
"Mp3g13040",27762.2958669177,-0.0386304861361857,0.147758209507627,-0.261443924265959,0.793750187876392,0.877855189161619,"NO","NO","YES"
"Mp3g13050",1311.46199745177,0.286774356546706,0.11384799288674,2.51892325262159,0.0117714311467445,0.0341360007717363,"NO","NO","NO"
"Mp3g13060",1905.44053700397,-0.394392912654125,0.126851883749599,-3.10908203328413,0.00187669604205602,0.00711276183393154,"NO","NO","NO"
"Mp3g13070",256.159574618097,0.000400157111830198,0.243177199463192,0.00164553713388235,0.998687051919179,0.999275950020724,"NO","NO","YES"
"Mp3g13080",95.5476373899739,0.448872555141072,0.244158956356721,1.83844394585821,0.065997014529842,0.140460945813557,"NO","NO","YES"
"Mp3g13090",199.770128366396,0.232031751440503,0.256274444639272,0.905403391926602,0.365251719449462,0.521574888629563,"NO","NO","YES"
"Mp3g13100",465.661941597836,-0.187016722414807,0.185092074880005,-1.01039832492045,0.312304490086428,0.465264358867,"NO","NO","YES"
"Mp3g13110",1147.88552518851,0.687535403068123,0.106198721090567,6.4740459772749,9.54128478676125e-11,1.98131784435577e-09,"NO","NO","NO"
"Mp3g13120",470.312339434458,0.0631665049815566,0.273556798355963,0.230908189309051,0.817386128499091,0.894253701235351,"NO","NO","YES"
"Mp3g13130",532.172092948246,0.764127430310229,0.156194058274566,4.89216708209865,9.97317224470668e-07,9.29837832987645e-06,"NO","NO","NO"
"Mp3g13140",617.687789937523,0.105268057633309,0.119061281527679,0.884150214768488,0.376615129269453,0.533059402462173,"NO","NO","YES"
"Mp3g13150",69.4409199362885,0.982208767007085,0.463973869870896,2.1169484550507,0.034264222646442,0.0828141344583101,"NO","NO","YES"
"Mp3g13160",1951.52023542899,-0.419073686687327,0.167529334466861,-2.50149436826076,0.0123670409351203,0.0356082700637661,"NO","NO","NO"
"Mp3g13170",714.196221602909,-0.22030840322795,0.279702723344979,-0.7876519777615,0.430900302391752,0.588370363468126,"NO","NO","YES"
"Mp3g13180",490.830546250044,-0.370073452700552,0.160101573018547,-2.31149167196303,0.0208057126377364,0.0550078292297446,"NO","NO","YES"
"Mp3g13190",3446.3174358392,0.0267243335582623,0.12405827599908,0.215417579706335,0.829441765105968,0.902042600799185,"NO","NO","YES"
"Mp3g13210",46.2702632298754,0.527473867369806,0.440757402838432,1.19674420434672,0.231406271744886,0.373203488905058,"NO","NO","YES"
"Mp3g13250",4629.47904894956,0.0371421615766149,0.12781041550826,0.290603558629496,0.771354538097488,0.863050979985113,"NO","NO","YES"
"Mp3g13260",2868.68869554372,-0.360571799035314,0.103506746712422,-3.48355841998503,0.000494795120903152,0.00221947750985183,"NO","NO","NO"
"Mp3g13280",164.649700265776,1.5266009330236,0.41360928855525,3.69092516842662,0.000223439870608348,0.00110676346250457,"YES","NO","NO"
"Mp3g13290",361.753056892316,0.311602764417355,0.206116778868106,1.51177777048782,0.130590406328242,0.241876320967856,"NO","NO","YES"
"Mp3g13300",3085.82433066987,0.523063730821163,0.182508752553328,2.86596518524955,0.00415739963693233,0.0141778905792369,"NO","NO","NO"
"Mp3g13310",866.585162057331,-0.264614794877255,0.11769488385566,-2.24831178899651,0.0245563155104877,0.063038667740128,"NO","NO","YES"
"Mp3g13330",39.9223491013728,0.13722237416946,0.464553545290108,0.295385484753467,0.767699420373758,0.860179729325009,"NO","NO","YES"
"Mp3g13340",2035.58138672182,-1.61533873693872,0.243134002969635,-6.64382076225045,3.05654240814078e-11,6.9684473558342e-10,"NO","YES","NO"
"Mp3g13360",214.869757853722,-0.340340682789398,0.168970859082294,-2.01419750504815,0.0439888015414868,0.101416728398638,"NO","NO","YES"
"Mp3g13380",83.6781546100154,-0.00356624057943278,0.298383635378967,-0.0119518638309484,0.990464019408123,0.995885593015497,"NO","NO","YES"
"Mp3g13390",183.38659333827,-1.11501193702923,0.842652324172698,-1.32321706716223,0.185763201847056,0.316388774238505,"NO","NO","YES"
"Mp3g13400",2166.68211864888,-0.776637083663512,0.123756028655748,-6.27554949928041,3.48401613445505e-10,6.50904697856249e-09,"NO","NO","NO"
"Mp3g13420",462.410373920017,-0.447293026591875,0.252204470922773,-1.77353329604074,0.0761403796743744,0.157286161699516,"NO","NO","YES"
"Mp3g13560",117.377951820596,0.183788645676892,0.658667635085215,0.27903093440004,0.780221084971682,0.868472125132943,"NO","NO","YES"
"Mp3g13630",67.0933860147,-0.263682314460857,0.319144194868728,-0.826216859652785,0.408681086013438,0.565958907596715,"NO","NO","YES"
"Mp3g13640",247.021540219764,0.134128497952212,0.27382148668041,0.48983919990457,0.62424768944301,0.754589710424261,"NO","NO","YES"
"Mp3g13650",2231.49614659791,0.70944264454707,0.124258240249611,5.70942130776951,1.1336095578317e-08,1.54770279631321e-07,"NO","NO","NO"
"Mp3g13670",1537.0136834798,0.0930756546823687,0.135723416962641,0.685774472565691,0.492855336177328,0.644019327075281,"NO","NO","YES"
"Mp3g13690",1083.09728911838,0.586460931318639,0.0820311692095302,7.14924506099207,8.72564366463287e-13,2.50345882725868e-11,"NO","NO","NO"
"Mp3g13700",2586.63355204596,-0.759053878886159,0.0809291501529133,-9.37923946380196,6.64503019538062e-21,5.55842737047402e-19,"NO","NO","NO"
"Mp3g13710",113.427744140405,-0.564438127238463,0.261636651904916,-2.15733584392293,0.0309795060931674,0.0764225489874648,"NO","NO","YES"
"Mp3g13730",644.652920050641,-0.659090017903056,0.111474160872391,-5.91249140379306,3.36971438079124e-09,5.09229865331276e-08,"NO","NO","NO"
"Mp3g13740",132.664765240724,1.10104382561727,0.404131605961099,2.72446848842416,0.00644050759949174,0.0204480804499514,"YES","NO","NO"
"Mp3g13750",387.672387043096,0.193058580549043,0.132831414640332,1.4534105585775,0.146109796629231,0.263272476389867,"NO","NO","YES"
"Mp3g13760",34.7710761629149,0.368730469095195,0.848406276313023,0.434615442376985,0.66384158417566,0.784666169453527,"NO","NO","YES"
"Mp3g13780",554.726487894223,-0.293841107275895,0.154908212931232,-1.8968723589003,0.057844786357028,0.126371229050723,"NO","NO","YES"
